WAT,WAS,,BMTN,,EXP,,,,,ARCH,WATWASBMTNEXP,WaterWasteBio MethaneExport,TRAENE,N/A,TJ
WAT,WAS,,HH2,,EXP,,,,,ARCH,WATWASHH2EXP,WaterWasteHydrogenExport,TRAENE,N/A,TJ
WAT,WAS,,CETH,,EXP,,,,,ARCH,WATWASCETHEXP,WaterWasteCellulosic EthanolExport,TRAENE,N/A,TJ
SLD,WAS,,NGA,,IMP,,,,,ARCH,SLDWASNGAIMP,SolidWasteNatural GasImport,TRAENE,N/A,TJ
SLD,WAS,,BMTN,,IMP,,,,,ARCH,SLDWASBMTNIMP,SolidWasteBio MethaneImport,TRAENE,N/A,TJ
SLD,WAS,,HH2,,IMP,,,,,ARCH,SLDWASHH2IMP,SolidWasteHydrogenImport,TRAENE,N/A,TJ
SLD,WAS,,CETH,,IMP,,,,,ARCH,SLDWASCETHIMP,SolidWasteCellulosic EthanolImport,TRAENE,N/A,TJ
SLD,WAS,,ETHOS,,IMP,,,,,ARCH,SLDWASETHOSIMP,SolidWasteDummyImport,TRAENE,N/A,TJ
SLD,WAS,,ELC,16,IMP,,,,,ARCH,SLDWASELCIMP16,SolidWasteElectricityImport16,TRAENE,N/A,TJ
SLD,WAS,,ELC,17,IMP,,,,,ARCH,SLDWASELCIMP17,SolidWasteElectricityImport17,TRAENE,N/A,TJ
SLD,WAS,,ELC,18,IMP,,,,,ARCH,SLDWASELCIMP18,SolidWasteElectricityImport18,TRAENE,N/A,TJ
SLD,WAS,,ELC,19,IMP,,,,,ARCH,SLDWASELCIMP19,SolidWasteElectricityImport19,TRAENE,N/A,TJ
SLD,WAS,,ELC,20,IMP,,,,,ARCH,SLDWASELCIMP20,SolidWasteElectricityImport20,TRAENE,N/A,TJ
SLD,WAS,,ELC,21,IMP,,,,,ARCH,SLDWASELCIMP21,SolidWasteElectricityImport21,TRAENE,N/A,TJ
SLD,WAS,,ELC,22,IMP,,,,,ARCH,SLDWASELCIMP22,SolidWasteElectricityImport22,TRAENE,N/A,TJ
SLD,WAS,,ELC,23,IMP,,,,,ARCH,SLDWASELCIMP23,SolidWasteElectricityImport23,TRAENE,N/A,TJ
SLD,WAS,,ELC,24,IMP,,,,,ARCH,SLDWASELCIMP24,SolidWasteElectricityImport24,TRAENE,N/A,TJ
SLD,WAS,,ELC,25,IMP,,,,,ARCH,SLDWASELCIMP25,SolidWasteElectricityImport25,TRAENE,N/A,TJ
SLD,WAS,,ELC,26,IMP,,,,,ARCH,SLDWASELCIMP26,SolidWasteElectricityImport26,TRAENE,N/A,TJ
SLD,WAS,,ELC,27,IMP,,,,,ARCH,SLDWASELCIMP27,SolidWasteElectricityImport27,TRAENE,N/A,TJ
SLD,WAS,,ELC,28,IMP,,,,,ARCH,SLDWASELCIMP28,SolidWasteElectricityImport28,TRAENE,N/A,TJ
SLD,WAS,,ELC,29,IMP,,,,,ARCH,SLDWASELCIMP29,SolidWasteElectricityImport29,TRAENE,N/A,TJ
SLD,WAS,,ELC,30,IMP,,,,,ARCH,SLDWASELCIMP30,SolidWasteElectricityImport30,TRAENE,N/A,TJ
SLD,WAS,,ELC,31,IMP,,,,,ARCH,SLDWASELCIMP31,SolidWasteElectricityImport31,TRAENE,N/A,TJ
SLD,WAS,,ELC,32,IMP,,,,,ARCH,SLDWASELCIMP32,SolidWasteElectricityImport32,TRAENE,N/A,TJ
SLD,WAS,,ELC,33,IMP,,,,,ARCH,SLDWASELCIMP33,SolidWasteElectricityImport33,TRAENE,N/A,TJ
SLD,WAS,,ELC,34,IMP,,,,,ARCH,SLDWASELCIMP34,SolidWasteElectricityImport34,TRAENE,N/A,TJ
SLD,WAS,,ELC,35,IMP,,,,,ARCH,SLDWASELCIMP35,SolidWasteElectricityImport35,TRAENE,N/A,TJ
SLD,WAS,,ELC,36,IMP,,,,,ARCH,SLDWASELCIMP36,SolidWasteElectricityImport36,TRAENE,N/A,TJ
SLD,WAS,,ELC,37,IMP,,,,,ARCH,SLDWASELCIMP37,SolidWasteElectricityImport37,TRAENE,N/A,TJ
SLD,WAS,,ELC,38,IMP,,,,,ARCH,SLDWASELCIMP38,SolidWasteElectricityImport38,TRAENE,N/A,TJ
SLD,WAS,,ELC,39,IMP,,,,,ARCH,SLDWASELCIMP39,SolidWasteElectricityImport39,TRAENE,N/A,TJ
SLD,WAS,,ELC,40,IMP,,,,,ARCH,SLDWASELCIMP40,SolidWasteElectricityImport40,TRAENE,N/A,TJ
SLD,WAS,,ELC,41,IMP,,,,,ARCH,SLDWASELCIMP41,SolidWasteElectricityImport41,TRAENE,N/A,TJ
SLD,WAS,,ELC,42,IMP,,,,,ARCH,SLDWASELCIMP42,SolidWasteElectricityImport42,TRAENE,N/A,TJ
SLD,WAS,,ELC,43,IMP,,,,,ARCH,SLDWASELCIMP43,SolidWasteElectricityImport43,TRAENE,N/A,TJ
SLD,WAS,,ELC,44,IMP,,,,,ARCH,SLDWASELCIMP44,SolidWasteElectricityImport44,TRAENE,N/A,TJ
SLD,WAS,,ELC,45,IMP,,,,,ARCH,SLDWASELCIMP45,SolidWasteElectricityImport45,TRAENE,N/A,TJ
SLD,WAS,,ELC,46,IMP,,,,,ARCH,SLDWASELCIMP46,SolidWasteElectricityImport46,TRAENE,N/A,TJ
SLD,WAS,,ELC,47,IMP,,,,,ARCH,SLDWASELCIMP47,SolidWasteElectricityImport47,TRAENE,N/A,TJ
SLD,WAS,,ELC,48,IMP,,,,,ARCH,SLDWASELCIMP48,SolidWasteElectricityImport48,TRAENE,N/A,TJ
SLD,WAS,,ELC,49,IMP,,,,,ARCH,SLDWASELCIMP49,SolidWasteElectricityImport49,TRAENE,N/A,TJ
SLD,WAS,,ELC,50,IMP,,,,,ARCH,SLDWASELCIMP50,SolidWasteElectricityImport50,TRAENE,N/A,TJ
SLD,WAS,,BMTN,,EXP,,,,,ARCH,SLDWASBMTNEXP,SolidWasteBio MethaneExport,TRAENE,N/A,TJ
SLD,WAS,,HH2,,EXP,,,,,ARCH,SLDWASHH2EXP,SolidWasteHydrogenExport,TRAENE,N/A,TJ
SLD,WAS,,CETH,,EXP,,,,,ARCH,SLDWASCETHEXP,SolidWasteCellulosic EthanolExport,TRAENE,N/A,TJ
SLD,WAS,,ETHOS,,EXP,,,,,ARCH,SLDWASETHOSEXP,SolidWasteDummyExport,TRAENE,N/A,TJ
